"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"241" 0.506743390578777 7.41159847239032 1.73984246561304 2.2093740105629 8.43521064380184 2.52921542618424 3.31698922906071 9.9218584690243 3.08668863493949 3.8898296141997 7.02166063245386 1.52351372875273 0.127880359068513 7.15591608081013 2.54426113329828 1.56369849573821 5.88109828764573 2.13331007165834 9.63404407957569 9.55572733189911 0.865177961357784 4.5441365242537 3.37896209976609 4.76516149212779 3.47206443592244 -2.08198766651433 0.782012579681194 -0.854992920773326 0.299621330111919 3.03521852043646 3.41613037062054 -1.30167469177556 3.62528356311323 0.22440341659429 1.00495793129072 0.62180607986229 2.66426476399014 0.207571011587093 3.51319054054202 -0.191812492519723 0.333018661609368 3.59788328605638 -0.396874050843919 1.24112898526411 4.0189050206062 1 2 2 2 2 2
"242" 6.15538022480905 5.75471994932741 2.75777483358979 3.66843871772289 2.58085700217634 2.17779672471806 6.98475951096043 9.11197196925059 1.46323535824195 2.08306096028537 5.0250398600474 2.47040326707065 3.24014487909153 8.79791527986526 4.93894404033199 9.274190091528 6.82579573011026 8.14429161138833 8.12029600841925 1.99712709290907 -0.37922340476082 -0.444975175210241 -2.16357326513481 3.03754857294568 -1.76866018592398 2.11529109016466 -0.667699497263584 1.85541385228151 0.285869931003769 3.18185009762888 4.56508900920566 -2.48020921425062 0.916169831104702 -1.67210631174249 1.83736369173983 -0.30755550907809 4.03249860272484 0.572301780521307 -3.20173265216518 2.04279142170768 1.50249416117186 0.0223401600519857 6.71303144008536 -2.26960287764585 2.13956515104519 6 3 3 4 3 2
"243" 1.93668071180582 5.89610825292766 3.86860744096339 8.6044305190444 6.05051846243441 5.24249512702227 0.803718634415418 6.77762046689168 2.59257702156901 8.0929406452924 0.466075025033206 7.51213870942593 5.0135406665504 2.24043384194374 8.35104629863054 7.95048882486299 2.24117193138227 8.0452466593124 0.628538643941283 2.36183557659388 -0.21176279217596 -1.23806779617059 -0.471159072697568 0.0154068849093825 -1.86350528806699 -2.80380170833229 0.976762723794682 0.055247119588934 0.311501524282545 -0.663099506341197 0.456881642041541 1.31212573937752 1.67011505398965 -2.29418590219144 1.86896172634247 -0.227821845461421 1.68213241315722 1.16512037248591 0.816874444626161 -0.671030070197382 1.3254896295045 -0.338530442628187 3.86580004280475 -0.842619406854195 2.1897535891128 3 2 11 5 6 3
"244" 8.57664231443778 8.9556712238118 3.93270259490237 7.19926808029413 2.21772918477654 6.60780731821433 0.366048775613308 3.18570589646697 2.1390923904255 5.87913149269298 9.04973486438394 3.73051546746865 6.75897856010124 1.30040287505835 9.19875389663503 4.63194591691718 8.98822841234505 9.47898669168353 2.05657951068133 1.24406513758004 0.0586122203024276 1.75939207578274 -3.23681604933875 2.3033390726918 0.0107884397777356 2.06312838477824 0.797750394172302 1.12278890219922 0.529488058665057 1.97370162652284 0.70971421730085 1.61337906577317 3.67213038198506 -0.988099121255456 -4.066113526691 -0.568920965717653 0.182682504371402 4.4623610894926 0.923589802310098 1.12939752921608 -0.609258070748201 -1.67638156372275 -3.19027676141699 4.12801589099134 -2.61636549285374 0 7 6 3 3 1
"245" 5.5562108498998 5.07262314436957 2.5603288365528 3.81256245076656 3.32200244069099 9.65856577269733 2.56058466620743 2.03059427440166 7.07989461021498 7.77885059360415 0.606654931325465 5.14909141464159 4.04857494635507 4.6769145433791 2.62469023931772 1.03232385823503 1.70789485098794 3.1776559422724 4.86799139529467 0.774103379808366 -4.00283509084983 -1.2973464968977 -0.685166384896509 1.15912323148784 1.06650399350749 0.969034782336375 1.02983958571658 2.54838522747899 -0.0628962249919532 -4.23965508584683 3.02809101429716 1.07051600283491 -1.1141611903699 -1.95733734904894 -2.85390001647616 0.146942775614809 1.88714949015223 0.946287858729865 1.35545967557119 -1.39888311963865 0.0757036113745322 -0.850348396611 1.59797858507597 -3.29882412546074 -2.96675644370035 6 5 3 7 3 3
"246" 2.4828233756125 9.49049678165466 8.63088893936947 3.29963107127696 1.32186335045844 0.380397473927587 6.00538540864363 6.69345068512484 8.16298262681812 8.71616132091731 6.2240396020934 4.18300895951688 1.88519144197926 3.92715202644467 9.40338410902768 4.67640323797241 9.76138218306005 3.49613966885954 5.93022516695783 4.25876946887001 -1.86611584614507 -1.7555307743017 1.90402255266543 -1.06000345570883 -1.23755292818986 -1.11600058696403 0.795073882248224 -0.686418081716825 0.295969691571154 1.08796813236145 1.86451986646253 1.08894137290996 -0.759458137359971 0.834748887153578 6.7631115090823 -0.924292008881163 -1.49558703894745 1.25703426367906 -0.774212089348811 0.751729720893702 0.362272350226471 0.757935602640063 -0.688674347459797 4.63485053958098 2.81646929999517 5 1 2 7 0 2
"247" 1.70585898682475 2.41190288215876 1.6443325066939 8.37571352953091 0.790560995228589 6.37933865189552 3.53759874822572 5.7007625582628 1.13147137919441 2.83935735467821 2.39521140698344 0.541005625855178 8.40280435280874 5.31679067527875 0.877025306690484 5.38332052528858 9.60606926586479 6.32741737645119 7.83099715597928 1.35469286469743 -0.992035520145255 5.11920522852102 4.43194706982145 -2.16335338941358 2.071473867866 1.71703909656899 2.77463023424474 -2.0216847829347 0.020664817803061 5.40822208648265 2.58653465403759 1.94948914674595 -0.128239248163107 3.21061487945135 0.291754236547861 -0.22641146808752 1.54241345753005 -5.80309794118635 1.95757248838915 4.04067797156704 -1.02038200855233 -3.65006284443271 -0.303451293631598 0.514465833938388 3.94531085474386 4 3 1 3 2 3
"248" 3.27431002398953 8.22278182720765 0.105713305529207 4.75944426609203 7.7863030671142 1.51358832605183 2.21478259656578 9.18129961704835 5.88718540966511 7.39678372163326 6.73740392783657 2.09839707473293 7.20534643623978 4.51027595205233 7.23436006577685 4.06709572998807 3.74269216554239 1.32778265979141 2.27984731085598 2.19351439736784 0.681006104342992 -2.18773313611248 2.57191828742438 -3.12988162282146 -0.954519366839167 2.61337970937204 -0.991060890259557 -1.22309505806262 -0.122748481739368 0.119520518937179 -1.8629516540073 -6.04559926188112 2.59883690532331 1.0956328889231 4.5262026022276 -0.461128460994246 4.68222343754587 0.93667545759098 -5.62865383730824 0.29473845858792 1.37111610100182 -0.265985399016403 10.9536643704411 0.554347075922353 2.1388038661551 2 4 3 3 6 3
"249" 4.63720167754218 4.0678847907111 9.85831853700802 0.368481883779168 0.737324329093099 5.60332375112921 0.0152707425877452 1.0740400175564 9.19830518541858 2.85221452591941 7.3454547021538 5.48472702270374 6.62909100530669 0.374869583174586 6.25450094696134 1.91879115533084 3.51322465809062 2.56673243828118 4.28943053353578 2.81647138530388 3.43997446064582 -1.85375089408781 0.734482880063117 1.29266727734949 -0.985975470224919 -0.238526800882798 1.60299468284183 -0.327365453712674 0.184317283643351 0.520941792644524 1.63158496004966 -0.281211810191991 2.83997425047063 1.00582694392094 0.222534040917974 0.311917544195424 -2.75184453072488 0.00586152255240116 0.695566320835771 0.706223142435966 1.27511259824517 -0.763326788912792 -2.74063423481647 1.13095230551578 -1.02858899044445 4 6 2 3 4 3
"250" 2.09679357009009 0.145822309423238 5.56408560601994 3.06822922546417 7.0226779486984 2.9807303682901 0.631367701571435 9.54704536823556 5.29864658601582 8.04313021712005 8.19094343110919 8.42638711910695 7.54050550051033 3.46630315994844 9.96759768109769 7.19131470425054 9.95547265047207 7.9150621406734 3.71286713285372 2.37541130045429 -1.72843094734127 1.32196233726541 0.386550445888451 2.20233693640676 6.41107453116747 2.50226927408651 0.5015594738541 -1.46313050747728 0.180467571818862 -6.27015091094348 3.56513878125601 6.45579648463622 2.63914626745528 1.46253879092087 2.11754945216329 -0.804047754385949 -4.04553158762153 4.76844719650552 3.54914321245875 1.70592184282022 0.690881649397844 0.0358253786948159 2.39475555530129 1.93728729036007 -1.78690970015601 3 3 5 3 3 3
"251" 3.93359541427344 7.16524302726611 0.592388776130974 3.27542661456391 8.58521124348044 6.96620246395469 2.08654243499041 2.15352938510478 2.7132916636765 5.54953820537776 5.12088591465726 2.86798112327233 0.791939133778214 7.21679866313934 0.73457911144942 0.406903845723718 2.16382166370749 1.66839189361781 2.70147607196122 1.61541075911373 -0.456831150967274 0.773237037080604 2.34352110628685 1.62374972836457 1.38535964163321 1.56777038412644 0.0559263528887557 -0.346862667190279 0.375284642056347 1.95049625027271 2.24719815935877 -1.66063715565508 1.4054669433284 -2.50301569678359 -0.502150198436444 0.132216826167311 8.05910116638423 -3.1549610691205 1.06272838163782 1.00135464752516 -1.33866051575784 -4.98188340403484 -2.98788010815658 -0.467461731944175 -0.0535888621043289 2 4 4 2 1 2
"252" 3.73635176336393 4.5368110621348 2.31120976153761 3.85118420468643 0.522199256811291 9.11227602045983 0.338423585053533 3.76515144016594 4.28453388391063 0.811177017167211 8.58218227047473 7.43081069318578 5.89279202744365 2.64526188839227 6.12491455627605 7.13702583452687 5.48311455640942 6.0684119630605 7.75369243929163 1.45765746245161 2.31426078401115 -0.60951729699868 -0.384341725579312 0.445377080146569 2.60692621733703 0.299693399244643 1.19888839543766 -2.39119273842794 0.104982964713829 2.50886255738308 -1.08484166621305 0.342382936809111 -0.0834764689911486 0.146369891259868 -1.96127999786096 -0.0937860857051415 0.312427637603978 -0.990137087203076 -0.380283619569492 -1.52050247883865 -0.301955210901564 0.760384571008154 4.56333708135816 0.128041980697253 4.21727981713895 3 6 3 4 4 2
"253" 2.77969082584605 0.103014213964343 9.75378089118749 5.86837084265426 2.02638697810471 8.85891153011471 7.97977055655792 8.55368429329246 7.02869411092252 6.12266425974667 3.28751810127869 8.87172604212537 6.65471608750522 8.49343050504103 8.98475911235437 6.28763514105231 0.758491242304444 6.69578894041479 7.32824301347136 9.57088220166042 0.431615457769433 1.20693718924986 0.0553739916083897 -0.784486819178852 0.55818159125395 -1.30106623946078 0.97251994469499 -0.463548088178015 0.139977804709612 0.43240621416991 -0.889030119334104 0.724126621418307 -2.02717831202797 3.57287323462789 -2.20528198838659 0.112367663659147 0.265814455044381 0.893886275280877 -3.12496927024038 -1.11568424399516 0.61332796273067 -2.62318837576162 2.24775507423146 -0.682490869435658 1.55842823743026 3 0 4 1 5 3
"254" 9.11599760642275 7.21797002246603 7.12865382200107 3.77228433499113 7.65506371855736 9.23152470495552 3.8129829778336 8.18183454917744 0.591908397618681 3.97967213764787 3.63551428541541 2.69109095912427 3.92783500719815 1.53285789070651 2.97149260528386 8.35550063755363 2.55380491260439 5.99336132407188 8.75489070313051 0.421251736115664 4.42870449587556 -1.71695569115714 0.796095286419524 2.89577648669136 3.96837992862371 -1.74893053094618 -0.605308947465177 1.5083133655324 0.150837691146512 -2.95484361434318 2.15757127405488 4.38841117453535 4.40627145608077 -1.19344650234663 2.061872536081 -0.03571009864465 0.786485676664685 -0.390751220990491 -0.567530831970272 -0.729697758152682 2.89873865434464 0.66917625447034 -0.293877214481139 -4.01157503854449 -1.91706231591001 1 4 3 0 4 2
"255" 3.7606485071592 4.24354801652953 9.34482385404408 0.0293673272244632 7.30627368669957 0.890729171223938 6.88105419510975 0.748614955227822 4.01061899261549 3.07313274359331 5.40633958531544 0.270371432416141 1.2582681258209 8.72559889918193 1.36922216974199 4.70242572482675 3.32243709126487 5.28745696879923 1.9187843427062 9.47480869479477 0.112102220730368 4.05441967110526 -4.26152276508491 1.17891419486109 -0.770758178198161 3.12656332749767 0.755358424022532 1.08688265273898 0.18572952827816 0.68171980229116 3.51419863340873 -0.0307425809039346 -1.19544132030565 -0.197672055328787 4.04857924558718 0.549540068115124 -0.802488702272555 1.35981795239353 -1.78921808372557 3.00022386649655 0.77838479148725 -2.28659482985381 -6.36244426331989 2.66068278113223 -0.482622792030848 4 5 6 1 4 2
"256" 6.61670766538009 3.28361439052969 5.82618712447584 6.60141640342772 5.74736059643328 0.744228523690253 6.27791272709146 3.45725729130208 2.3695409623906 7.19552342081442 0.416025146842003 0.119836356025189 6.49650405161083 6.86557174427435 4.31450179545209 2.53107944503427 8.67876204662025 7.86197603913024 4.39251023810357 2.40517845842987 -0.407616378399662 1.91897913697509 0.917784985942342 1.41747502108716 1.22299982334389 -4.52283168275403 1.06012753819413 2.23117098411301 0.383993508532773 3.74544359174018 2.03381357073646 0.676060810316965 -1.16240976563993 5.37014247413513 -0.93259793747225 0.366418137607772 -5.99061680464348 0.316258406479733 2.85979626097888 5.70074805733688 -1.04717289327419 3.94276901133653 -1.30349201891659 1.05964827359068 1.5141382647024 3 2 5 2 3 2
"257" 6.91907646134496 8.39250263525173 3.36884830147028 6.6002348694019 4.22222861321643 1.13877022638917 7.80503457412124 9.21849520411342 3.70265932753682 9.22647475032136 8.07679463876411 6.49022274883464 6.51889021508396 7.5359276169911 9.53522089868784 9.35208400711417 9.41643897909671 8.81220066454262 0.890918648801744 3.32630883669481 2.97358631789861 -3.16472369434319 1.39232845231258 0.0862601430291502 0.787838758538441 0.980760226517616 0.966758444590617 -0.475523365937613 0.195104234016126 -3.93970114942472 1.56280266687525 0.809154581213217 1.44090358232476 0.067513591199636 -5.23799741973009 0.0226498817029884 1.95229197549437 -1.0424013608536 -1.92166342313449 0.501532333615108 -1.20817383768566 4.1446783842526 10.0900690344617 -2.4754719967567 0.378831904517038 7 0 2 2 1 2
"258" 8.62651988631114 5.68575273267925 8.97838023724034 8.54318563593552 0.839668298140168 2.31534604448825 5.21841056179255 7.5901233125478 5.65767006017268 2.06427712691948 6.06213343096897 0.168266186956316 7.7937417011708 3.11996386619285 5.62257566256449 4.2852592584677 3.86137433117256 8.95583721343428 4.92290406487882 7.36902053235099 0.590613913364509 0.214766325678099 5.97417451872604 0.320946655294664 2.41166868123716 1.98158373329254 1.6347378068443 1.47673290400393 0.249758512663366 -1.05320135189885 2.41929107557809 0.0974286763839392 -0.166167770607417 -0.849388306787816 1.88926784847453 -0.596287176459114 1.47694388162108 1.53284942763743 1.54654251738866 0.187751983391856 -0.308340807675333 -1.39177842054461 3.63422010466088 0.569479265140788 -0.829981025683183 7 2 0 5 4 3
"259" 6.56230858061463 1.83848495129496 3.45718527911231 3.76717525767162 0.660650567151606 9.48476933175698 6.26528211403638 4.05814322410151 1.49016595445573 4.22385883051902 8.11485973419622 3.21430819341913 8.08953024679795 4.44799013668671 7.27256458252668 1.61687845131382 1.39848624588922 2.92636690661311 2.4102768022567 8.60006163595244 6.17175728127021 1.27375521939027 6.3531238134146 0.540616574672292 0.125600762351739 0.897765684513282 0.933789298699816 -0.265643366272786 -0.0150136251970323 2.16981929574044 -0.0249394893883834 -2.40567211388815 2.40648413911216 3.35870513932994 1.18385186789741 0.383328960743146 -1.17691561672643 -0.824616739946258 0.514995057606998 -2.02473354860527 -0.442487502228173 -2.74649213894265 3.7009629150621 5.09439963087711 -0.512677210732358 2 1 4 7 4 2
"260" 0.0696484977379441 9.57285165786743 0.604349656496197 9.85403963597491 8.51899625733495 0.787703802343458 6.22410346753895 9.8490531439893 4.39175439067185 5.70598905207589 3.60845882445574 5.65712011652067 8.57452742988244 5.44496739981696 2.38548540743068 1.57716551562771 4.1852292814292 2.09570516366512 9.81956008588895 0.442960928194225 0.0874630898483825 -1.8553196230066 0.435818983757679 1.73047671849286 -0.822918084956777 1.26291265978342 1.2024953489194 0.862448622390786 0.170735539122062 2.52843669433768 2.87358693096853 1.6126556609991 0.557690681501078 4.3144086324535 4.99616121139844 0.183715333048883 -1.15928469879556 -3.007429916525 0.97823670559813 -2.17170553428676 0.605711158546652 -1.33042859390851 -2.80703445165862 2.66904950268526 1.83303075670952 5 5 3 3 5 3
"261" 3.53711060481146 1.69082043226808 8.83607466006652 1.38730926671997 0.810930461157113 0.10870797559619 5.85431621642783 2.43898826884106 9.05917789321393 1.12362109590322 6.5597810363397 0.151115844491869 0.0470691104419529 2.39289002027363 4.96490992372856 9.56569705856964 2.55627590697259 0.854527279734612 7.30182689381763 3.82959713693708 1.07788036483592 -5.55427113756567 0.75096290117925 1.43795750242031 1.36565135461819 2.83904938296522 1.50504167784414 -3.52551848466958 -0.0344299538790862 -0.406611234698621 0.233114768926204 -0.876549198597968 3.55928795592924 -1.82783159957724 -1.10316880903158 -0.413770867300771 -1.06310695968842 -0.139737897878171 0.732335480755108 -2.63836794640182 0.0677999994518384 -1.9984624849581 0.469538805443572 5.32310062170535 1.01933203473438 4 0 5 2 5 2
"262" 2.24567973287776 8.00832122564316 1.24634594423696 1.37175352545455 5.05229697795585 6.90555846551433 0.0541593879461288 6.97302703745663 5.75064863078296 3.25030983192846 0.650243414565921 0.237156772054732 0.644691972993314 7.96291103819385 5.57773655280471 3.33470725221559 7.25381097057834 7.47283045900986 6.85451105004176 1.28997134743258 1.46700806321037 2.48210050410654 -1.33745781520084 -0.411120778946777 -1.34447978409276 1.10307122220074 1.77348662299601 1.27767104265683 0.115227444864656 -0.860456984917768 4.62932888330362 -1.94165183337584 2.4604197147889 2.35967989503935 3.1299841598181 0.510181389892911 2.85377260558802 2.33050148515462 -2.46418853671622 -1.81557646045656 1.42952305760599 3.45561131699694 -4.9128137479094 1.08722548231744 -4.16443231365873 4 2 3 10 3 3
